di_id,year,value
JP,1970,0.225447
JP,1971,0.222513
JP,1972,0.203889
JP,1973,0.245316
JP,1974,0.245126
JP,1975,0.230547
JP,1976,0.197752
JP,1977,0.207453
JP,1978,0.230019
JP,1979,0.26884
JP,1980,0.322374
JP,1981,0.277492
JP,1982,0.284377
JP,1983,0.324569
JP,1984,0.343544
JP,1985,0.285478
JP,1986,0.287077
JP,1987,0.307894
JP,1988,0.319393
JP,1989,0.310215
JP,1990,0.306336
JP,1991,0.322963
JP,1992,0.30174
JP,1993,0.266135
JP,1994,0.286019
JP,1995,0.271745
JP,1996,0.198961
JP,1997,0.214203
JP,1998,0.266402
JP,1999,0.266965
JP,2000,0.280972
JP,2001,0.231959
JP,2002,0.228355
JP,2003,0.202931
JP,2004,0.187485
JP,2005,0.280759
JP,2006,0.248231
JP,2007,0.170144
JP,2008,0.190409
JP,2009,0.182736
JP,2010,0.196432
JP,2011,0.182079
JP,2012,0.173148
JP,2013,0.224857
JP,2014,0.19813
JP,2015,0.202108
JP,2016,0.20367
JP,2017,0.227504
TW,2005,0.138723
TW,2006,0.144223
TW,2007,0.134098
TW,2008,0.111006
TW,2009,0.13049
TW,2010,0.100601
TW,2011,0.093417
TW,2012,0.062264
TW,2013,0.054003
TW,2014,0.050062
TW,2015,0.047236
TW,2016,0.059813
TW,2017,0.055705
KR,1987,0.017624
KR,1988,0.01891
KR,1989,0.01534
KR,1990,0.02321
KR,1991,0.018686
KR,1992,0.023323
KR,1993,0.03087
KR,1994,0.033206
KR,1995,0.0225
KR,1996,0.028663
KR,1997,0.036141
KR,1998,0.053668
KR,1999,0.07216
KR,2000,0.041615
KR,2001,0.055008
KR,2002,0.050918
KR,2003,0.060376
KR,2004,0.06203
KR,2005,0.095219
KR,2006,0.051305
KR,2007,0.071667
KR,2008,0.085836
KR,2009,0.097468
KR,2010,0.115692
KR,2011,0.118523
KR,2012,0.140685
KR,2013,0.13352
KR,2014,0.130666
KR,2015,0.138183
KR,2016,0.159034
KR,2017,0.143856
TH,2006,0.036482
TH,2007,0.035605
TH,2008,0.089993
TH,2009,0.018729
TH,2010,0.001316
TH,2011,0.006567
TH,2012,0.003011
TH,2013,0.009674
TH,2014,0.018351
TH,2015,0.016971
TH,2016,0.045593
TH,2017,0.032532
AU,1960,0.370207
AU,1961,0.438586
AU,1962,0.426097
AU,1963,0.507676
AU,1964,0.481696
AU,1965,0.528578
AU,1966,0.556168
AU,1967,0.615102
AU,1968,0.565133
AU,1969,0.598692
AU,1970,0.615465
AU,1971,0.561453
AU,1972,0.615291
AU,1973,0.466332
AU,1974,0.551338
AU,1975,0.654945
AU,1976,0.407832
AU,1977,0.41945
AU,1978,0.546109
AU,1979,0.527912
AU,1980,0.483521
AU,1981,0.410934
AU,1982,0.561017
AU,1983,0.489838
AU,1984,0.450168
AU,1985,0.482921
AU,1986,0.465792
AU,1987,0.33528
AU,1988,0.460885
AU,1989,0.376072
AU,1990,0.340148
AU,1991,0.375278
AU,1992,0.366095
AU,1993,0.347079
AU,1994,0.341548
AU,1995,0.342533
AU,1996,0.273747
AU,1997,0.270405
AU,1998,0.271299
AU,1999,0.25704
AU,2000,0.266644
AU,2001,0.251897
AU,2002,0.255604
AU,2003,0.2472
AU,2004,0.245141
AU,2005,0.247574
AU,2006,0.295075
AU,2007,0.322592
AU,2008,0.316008
AU,2009,0.293623
AU,2010,0.322727
AU,2011,0.343566
AU,2012,0.36093
AU,2013,0.330898
AU,2014,0.314311
AU,2015,0.291112
AU,2016,0.265827
AU,2017,0.231997
NZ,1961,0.233766
NZ,1962,0.18266
NZ,1963,0.180321
NZ,1964,0.185412
NZ,1965,0.178739
NZ,1966,0.166546
NZ,1967,0.167247
NZ,1968,0.208247
NZ,1969,0.218456
NZ,1970,0.224959
NZ,1971,0.229018
NZ,1972,0.250915
NZ,1973,0.22158
NZ,1974,0.314607
NZ,1975,0.523939
NZ,1976,0.410878
NZ,1977,0.388741
NZ,1978,0.337534
NZ,1979,0.339863
NZ,1980,0.325366
NZ,1981,0.290177
NZ,1982,0.277846
NZ,1983,0.278978
NZ,1984,0.24832
NZ,1985,0.252588
NZ,1986,0.295868
NZ,1987,0.261132
NZ,1988,0.269172
NZ,1989,0.218482
NZ,1990,0.230696
NZ,1991,0.248937
NZ,1992,0.258302
NZ,1993,0.246701
NZ,1994,0.238841
NZ,1995,0.228363
NZ,1996,0.206723
NZ,1997,0.264238
NZ,1998,0.265655
NZ,1999,0.26854
NZ,2000,0.251505
NZ,2001,0.254292
NZ,2002,0.222414
NZ,2003,0.225708
NZ,2004,0.234046
NZ,2005,0.271186
NZ,2006,0.26789
NZ,2007,0.266374
NZ,2008,0.303935
NZ,2009,0.277717
NZ,2010,0.255334
NZ,2011,0.276122
NZ,2012,0.27651
NZ,2013,0.262484
NZ,2014,0.269464
NZ,2015,0.265141
NZ,2016,0.253066
NZ,2017,0.23
dac-countries-total,1960,0.51
dac-countries-total,1961,0.54
dac-countries-total,1962,0.53
dac-countries-total,1963,0.51
dac-countries-total,1964,0.48
dac-countries-total,1965,0.48
dac-countries-total,1966,0.44
dac-countries-total,1967,0.41
dac-countries-total,1968,0.41
dac-countries-total,1969,0.37
dac-countries-total,1970,0.33
dac-countries-total,1971,0.32
dac-countries-total,1972,0.34
dac-countries-total,1973,0.27
dac-countries-total,1974,0.32
dac-countries-total,1975,0.34
dac-countries-total,1976,0.31
dac-countries-total,1977,0.31
dac-countries-total,1978,0.33
dac-countries-total,1979,0.33
dac-countries-total,1980,0.35
dac-countries-total,1981,0.32
dac-countries-total,1982,0.36
dac-countries-total,1983,0.34
dac-countries-total,1984,0.34
dac-countries-total,1985,0.33
dac-countries-total,1986,0.34
dac-countries-total,1987,0.33
dac-countries-total,1988,0.34
dac-countries-total,1989,0.31
dac-countries-total,1990,0.32
dac-countries-total,1991,0.32
dac-countries-total,1992,0.32
dac-countries-total,1993,0.29
dac-countries-total,1994,0.29
dac-countries-total,1995,0.26
dac-countries-total,1996,0.24
dac-countries-total,1997,0.22
dac-countries-total,1998,0.23
dac-countries-total,1999,0.22
dac-countries-total,2000,0.22
dac-countries-total,2001,0.21
dac-countries-total,2002,0.23
dac-countries-total,2003,0.24
dac-countries-total,2004,0.25
dac-countries-total,2005,0.32
dac-countries-total,2006,0.3
dac-countries-total,2007,0.27
dac-countries-total,2008,0.3
dac-countries-total,2009,0.31
dac-countries-total,2010,0.31
dac-countries-total,2011,0.31
dac-countries-total,2012,0.28
dac-countries-total,2013,0.3
dac-countries-total,2014,0.3
dac-countries-total,2015,0.3
dac-countries-total,2016,0.32
dac-countries-total,2017,0.31
