di_id,year,value
EU,1970,239330000
EU,1971,185930000
EU,1972,161350000
EU,1973,238070000
EU,1974,206140000
EU,1975,189740000
EU,1976,239470000
EU,1977,179460000
EU,1978,238940000
EU,1979,423060000
EU,1980,598540000
EU,1981,636850000
EU,1982,8.76e+08
EU,1983,563560000
EU,1984,250840000
EU,1985,442620000
EU,1986,409380000
EU,1987,249860000
EU,1988,94420000
EU,1989,209450000
EU,1990,378930000
EU,1991,217240000
EU,1992,752450000
EU,1993,472550000
EU,1994,121840000
EU,1995,176260000
EU,1996,358040000
EU,1997,1091100000
EU,1998,1102330000
EU,1999,861970000
EU,2000,658280000
EU,2001,513690000
EU,2002,1270150000
EU,2003,1344760000
EU,2004,1942810000
EU,2005,1638270000
EU,2006,1851510000
EU,2007,4214490000
EU,2008,3699810000
EU,2009,4004700000
EU,2010,4976170000
EU,2011,-667460000
EU,2012,-897490000
EU,2013,-459300000
EU,2014,-1654840000
EU,2015,-1362880000
EU,2016,739100000
EU,2017,471940000
arab-fund-afesd,1975,4360000
arab-fund-afesd,1978,103280000
arab-fund-afesd,1979,50580000
arab-fund-afesd,1980,21670000
arab-fund-afesd,1981,49580000
arab-fund-afesd,1982,7920000
arab-fund-afesd,1983,13580000
arab-fund-afesd,1984,70320000
arab-fund-afesd,1985,162360000
arab-fund-afesd,1986,91570000
arab-fund-afesd,1987,47590000
arab-fund-afesd,1988,-6530000
arab-fund-afesd,1989,55170000
arab-fund-afesd,1990,-2990000
arab-fund-afesd,1991,-32530000
arab-fund-afesd,1992,-49680000
arab-fund-afesd,1993,32620000
ofid,1980,35690000
ofid,1981,53780000
ofid,1982,62610000
ofid,1983,25330000
ofid,1984,-4480000
ofid,1985,-11070000
ofid,1986,9760000
ofid,1987,-18560000
ofid,1988,-5060000
ofid,1989,-8380000
ofid,1990,-7010000
ofid,1991,-8830000
ofid,1992,-60000
ofid,1993,-9e+05
ofid,1994,10230000
ofid,2009,245780000
ofid,2010,270430000
ofid,2011,286750000
ofid,2012,88140000
ofid,2013,206140000
ofid,2014,194120000
ofid,2015,253230000
ofid,2016,-129280000
ofid,2017,174110000
badea,1978,71160000
badea,1979,25820000
badea,1980,26060000
badea,1981,6310000
badea,1982,3560000
badea,1983,8870000
badea,1984,20590000
badea,1985,39940000
badea,1986,32780000
badea,1987,14780000
badea,1988,12570000
badea,1989,-10870000
badea,1990,1460000
badea,1991,-4880000
badea,1992,-3540000
badea,1993,-2080000
badea,1994,-8280000
islamic-dev-bank,2010,1088360000
islamic-dev-bank,2011,1.394e+09
islamic-dev-bank,2012,741930000
islamic-dev-bank,2013,677860000
islamic-dev-bank,2014,645490000
islamic-dev-bank,2015,1030560000
islamic-dev-bank,2016,786860000
islamic-dev-bank,2017,1037070000
ifad,1996,-1170000
ifad,1997,11600000
ifad,1998,-30100000
ifad,1999,16080000
ifad,2000,6290000
ifad,2001,8180000
ifad,2002,-6420000
ifad,2003,-9160000
ifad,2004,-10590000
ifad,2005,550000
ifad,2006,11740000
ifad,2007,7100000
ifad,2008,20430000
ifad,2009,5500000
ifad,2010,10500000
ifad,2011,10010000
ifad,2012,25190000
ifad,2013,23890000
ifad,2014,58840000
ifad,2015,82010000
ifad,2016,82470000
ifad,2017,87540000
ebrd,1993,8420000
ebrd,1994,160100000
ebrd,1995,303620000
ebrd,1996,449560000
ebrd,1997,310720000
ebrd,1998,416710000
ebrd,1999,280190000
ebrd,2000,315240000
ebrd,2001,310600000
ebrd,2002,124740000
ebrd,2003,260400000
ebrd,2004,938930000
ebrd,2005,38120000
ebrd,2006,480550000
ebrd,2007,1349500000
ebrd,2008,1819810000
ebrd,2009,1932090000
ebrd,2010,1889670000
ebrd,2011,2039810000
ebrd,2012,1602320000
ebrd,2013,1513190000
ebrd,2014,1575110000
ebrd,2015,2236910000
ebrd,2016,2085180000
ebrd,2017,1333960000
cif,2013,61950000
cif,2014,49300000
cif,2016,10070000
ceb,2010,-85360000
ceb,2011,215970000
ceb,2012,-14480000
ceb,2013,98570000
ceb,2014,98560000
ceb,2015,70880000
ceb,2016,51680000
ceb,2017,-75320000
idb-invest,2017,1977340000
,2016,9700000
,2017,703280000
dac-countries-total,1966,875450000
dac-countries-total,1967,1923190000
dac-countries-total,1968,12135360000
dac-countries-total,1969,19429160000
dac-countries-total,1970,19938230000
dac-countries-total,1971,23363130000
dac-countries-total,1972,14039850000
dac-countries-total,1973,15125300000
dac-countries-total,1974,15575850000
dac-countries-total,1975,22766980000
dac-countries-total,1976,30626200000
dac-countries-total,1977,36307700000
dac-countries-total,1978,37087480000
dac-countries-total,1979,29883380000
dac-countries-total,1980,32302490000
dac-countries-total,1981,34896700000
dac-countries-total,1982,30034620000
dac-countries-total,1983,20358770000
dac-countries-total,1984,21720300000
dac-countries-total,1985,10682700000
dac-countries-total,1986,-715730000
dac-countries-total,1987,-1928200000
dac-countries-total,1988,4831620000
dac-countries-total,1989,14369080000
dac-countries-total,1990,8393190000
dac-countries-total,1991,8538050000
dac-countries-total,1992,10854140000
dac-countries-total,1993,7393590000
dac-countries-total,1994,21335990000
dac-countries-total,1995,13642040000
dac-countries-total,1996,9131170000
dac-countries-total,1997,12641760000
dac-countries-total,1998,16287550000
dac-countries-total,1999,19352610000
dac-countries-total,2000,5700470000
dac-countries-total,2001,3060830000
dac-countries-total,2002,4827370000
dac-countries-total,2003,1696760000
dac-countries-total,2004,1351520000
dac-countries-total,2005,8817900000
dac-countries-total,2006,-6607260000
dac-countries-total,2007,6903650000
dac-countries-total,2008,4422400000
dac-countries-total,2009,8626500000
dac-countries-total,2010,32040210000
dac-countries-total,2011,16447570000
dac-countries-total,2012,17544520000
dac-countries-total,2013,19937490000
dac-countries-total,2014,3334200000
dac-countries-total,2015,21765610000
dac-countries-total,2016,3788680000
dac-countries-total,2017,-609950000
multilateral-total,1960,2029880000
multilateral-total,1961,1597330000
multilateral-total,1962,2052570000
multilateral-total,1963,1916420000
multilateral-total,1964,1822010000
multilateral-total,1965,2128810000
multilateral-total,1966,1968840000
multilateral-total,1967,1660130000
multilateral-total,1969,3612890000
multilateral-total,1970,4198640000
multilateral-total,1971,5086800000
multilateral-total,1972,5039880000
multilateral-total,1973,5730270000
multilateral-total,1974,7238140000
multilateral-total,1975,9013490000
multilateral-total,1976,8976950000
multilateral-total,1977,9011610000
multilateral-total,1978,8078150000
multilateral-total,1979,9482760000
multilateral-total,1980,10482990000
multilateral-total,1981,12609270000
multilateral-total,1982,15366930000
multilateral-total,1983,16644980000
multilateral-total,1984,19111770000
multilateral-total,1985,18124240000
multilateral-total,1986,15422460000
multilateral-total,1987,11364610000
multilateral-total,1988,10272190000
multilateral-total,1989,10874380000
multilateral-total,1990,14311910000
multilateral-total,1991,9319520000
multilateral-total,1992,4823960000
multilateral-total,1993,9065650000
multilateral-total,1994,3712580000
multilateral-total,1995,3842980000
multilateral-total,1996,3901700000
multilateral-total,1997,14234690000
multilateral-total,1998,21086750000
multilateral-total,1999,17782130000
multilateral-total,2000,11736510000
multilateral-total,2001,11417490000
multilateral-total,2002,-2745650000
multilateral-total,2003,-7257680000
multilateral-total,2004,-4172890000
multilateral-total,2005,470020000
multilateral-total,2006,-1328800000
multilateral-total,2007,12745440000
multilateral-total,2008,18737840000
multilateral-total,2009,33831170000
multilateral-total,2010,35313790000
multilateral-total,2011,13132800000
multilateral-total,2012,18270780000
multilateral-total,2013,14824500000
multilateral-total,2014,16305800000
multilateral-total,2015,25082900000
multilateral-total,2016,24692460000
multilateral-total,2017,21269550000
g7-countries-total,1966,875450000
g7-countries-total,1967,1923190000
g7-countries-total,1968,9195670000
g7-countries-total,1969,16333060000
g7-countries-total,1970,17649620000
g7-countries-total,1971,19922920000
g7-countries-total,1972,12822930000
g7-countries-total,1973,13069720000
g7-countries-total,1974,13372700000
g7-countries-total,1975,20577730000
g7-countries-total,1976,24646720000
g7-countries-total,1977,26821010000
g7-countries-total,1978,29036170000
g7-countries-total,1979,24633220000
g7-countries-total,1980,28188950000
g7-countries-total,1981,30410240000
g7-countries-total,1982,27082670000
g7-countries-total,1983,16180590000
g7-countries-total,1984,20450020000
g7-countries-total,1985,9863170000
g7-countries-total,1986,1340180000
g7-countries-total,1987,481940000
g7-countries-total,1988,7217490000
g7-countries-total,1989,15500430000
g7-countries-total,1990,8323530000
g7-countries-total,1991,8962110000
g7-countries-total,1992,8335600000
g7-countries-total,1993,4672880000
g7-countries-total,1994,20943200000
g7-countries-total,1995,12625290000
g7-countries-total,1996,8297100000
g7-countries-total,1997,9948150000
g7-countries-total,1998,15907560000
g7-countries-total,1999,14821170000
g7-countries-total,2000,637050000
g7-countries-total,2001,1488600000
g7-countries-total,2002,3110800000
g7-countries-total,2003,-351160000
g7-countries-total,2004,-1007330000
g7-countries-total,2005,-1344420000
g7-countries-total,2006,-12823790000
g7-countries-total,2007,2729460000
g7-countries-total,2008,321250000
g7-countries-total,2009,6936940000
g7-countries-total,2010,30344520000
g7-countries-total,2011,14265690000
g7-countries-total,2012,16550810000
g7-countries-total,2013,14615420000
g7-countries-total,2014,237760000
g7-countries-total,2015,18039220000
g7-countries-total,2016,2479960000
g7-countries-total,2017,-194010000
dac-eu-members-and-ec-total,1966,495870000
dac-eu-members-and-ec-total,1967,751920000
dac-eu-members-and-ec-total,1968,4019990000
dac-eu-members-and-ec-total,1969,12399010000
dac-eu-members-and-ec-total,1970,11417030000
dac-eu-members-and-ec-total,1971,13031250000
dac-eu-members-and-ec-total,1972,7217630000
dac-eu-members-and-ec-total,1973,5917070000
dac-eu-members-and-ec-total,1974,8705630000
dac-eu-members-and-ec-total,1975,16203120000
dac-eu-members-and-ec-total,1976,21228380000
dac-eu-members-and-ec-total,1977,19999900000
dac-eu-members-and-ec-total,1978,25961380000
dac-eu-members-and-ec-total,1979,22077730000
dac-eu-members-and-ec-total,1980,23205070000
dac-eu-members-and-ec-total,1981,26035840000
dac-eu-members-and-ec-total,1982,27243090000
dac-eu-members-and-ec-total,1983,19851620000
dac-eu-members-and-ec-total,1984,17500470000
dac-eu-members-and-ec-total,1985,13316280000
dac-eu-members-and-ec-total,1986,5492840000
dac-eu-members-and-ec-total,1987,2792180000
dac-eu-members-and-ec-total,1988,-447290000
dac-eu-members-and-ec-total,1989,9816280000
dac-eu-members-and-ec-total,1990,6077680000
dac-eu-members-and-ec-total,1991,7455710000
dac-eu-members-and-ec-total,1992,6807210000
dac-eu-members-and-ec-total,1993,2185040000
dac-eu-members-and-ec-total,1994,10367540000
dac-eu-members-and-ec-total,1995,6284010000
dac-eu-members-and-ec-total,1996,5026340000
dac-eu-members-and-ec-total,1997,2795370000
dac-eu-members-and-ec-total,1998,5242340000
dac-eu-members-and-ec-total,1999,2460640000
dac-eu-members-and-ec-total,2000,5199210000
dac-eu-members-and-ec-total,2001,3080550000
dac-eu-members-and-ec-total,2002,8242550000
dac-eu-members-and-ec-total,2003,865540000
dac-eu-members-and-ec-total,2004,5270570000
dac-eu-members-and-ec-total,2005,16438070000
dac-eu-members-and-ec-total,2006,-3936970000
dac-eu-members-and-ec-total,2007,8153250000
dac-eu-members-and-ec-total,2008,12340190000
dac-eu-members-and-ec-total,2009,10322460000
dac-eu-members-and-ec-total,2010,16239880000
dac-eu-members-and-ec-total,2011,10246080000
dac-eu-members-and-ec-total,2012,6032140000
dac-eu-members-and-ec-total,2013,6629700000
dac-eu-members-and-ec-total,2014,-326020000
dac-eu-members-and-ec-total,2015,4041030000
dac-eu-members-and-ec-total,2016,4354830000
dac-eu-members-and-ec-total,2017,-490980000
all-donors-total,1960,2029880000
all-donors-total,1961,1597330000
all-donors-total,1962,2052570000
all-donors-total,1963,1916420000
all-donors-total,1964,1822010000
all-donors-total,1965,2128810000
all-donors-total,1966,2844290000
all-donors-total,1967,3583320000
all-donors-total,1968,12135360000
all-donors-total,1969,23042050000
all-donors-total,1970,25323800000
all-donors-total,1971,29669880000
all-donors-total,1972,19181260000
all-donors-total,1973,21518660000
all-donors-total,1974,25744110000
all-donors-total,1975,35634370000
all-donors-total,1976,44790080000
all-donors-total,1977,47594870000
all-donors-total,1978,46943080000
all-donors-total,1979,40198760000
all-donors-total,1980,44831200000
all-donors-total,1981,50482150000
all-donors-total,1982,48017910000
all-donors-total,1983,37640430000
all-donors-total,1984,41266860000
all-donors-total,1985,27772410000
all-donors-total,1986,14855300000
all-donors-total,1987,9196220000
all-donors-total,1988,14515150000
all-donors-total,1989,25350070000
all-donors-total,1990,22665740000
all-donors-total,1991,18002750000
all-donors-total,1992,15673210000
all-donors-total,1993,16743410000
all-donors-total,1994,25115650000
all-donors-total,1995,17459540000
all-donors-total,1996,13032870000
all-donors-total,1997,26876450000
all-donors-total,1998,37374300000
all-donors-total,1999,37134740000
all-donors-total,2000,17436980000
all-donors-total,2001,14478320000
all-donors-total,2002,2081720000
all-donors-total,2003,-5505280000
all-donors-total,2004,-1914210000
all-donors-total,2005,9684150000
all-donors-total,2006,-8057660000
all-donors-total,2007,19614120000
all-donors-total,2008,23158310000
all-donors-total,2009,42457210000
all-donors-total,2010,67332890000
all-donors-total,2011,29611360000
all-donors-total,2012,35914740000
all-donors-total,2013,34758320000
all-donors-total,2014,20151110000
all-donors-total,2015,50777670000
all-donors-total,2016,29589420000
all-donors-total,2017,20767840000
non-dac-countries-total,1970,1186930000
non-dac-countries-total,1971,1219950000
non-dac-countries-total,1972,101530000
non-dac-countries-total,1973,663090000
non-dac-countries-total,1974,2930120000
non-dac-countries-total,1975,3853900000
non-dac-countries-total,1976,5186930000
non-dac-countries-total,1977,2275560000
non-dac-countries-total,1978,1777450000
non-dac-countries-total,1979,832620000
non-dac-countries-total,1980,2045720000
non-dac-countries-total,1981,2976180000
non-dac-countries-total,1982,2616360000
non-dac-countries-total,1983,636680000
non-dac-countries-total,1984,434790000
non-dac-countries-total,1985,-1034530000
non-dac-countries-total,1986,148570000
non-dac-countries-total,1987,-240190000
non-dac-countries-total,1988,-588660000
non-dac-countries-total,1989,106610000
non-dac-countries-total,1990,-39360000
non-dac-countries-total,1991,145180000
non-dac-countries-total,1992,-4890000
non-dac-countries-total,1993,284170000
non-dac-countries-total,1994,67080000
non-dac-countries-total,1995,-25480000
non-dac-countries-total,2003,55640000
non-dac-countries-total,2004,907160000
non-dac-countries-total,2005,396230000
non-dac-countries-total,2006,-121600000
non-dac-countries-total,2007,-34970000
non-dac-countries-total,2008,-1930000
non-dac-countries-total,2009,-460000
non-dac-countries-total,2010,-21110000
non-dac-countries-total,2011,30990000
non-dac-countries-total,2012,99440000
non-dac-countries-total,2013,-3660000
non-dac-countries-total,2014,511110000
non-dac-countries-total,2015,3929160000
non-dac-countries-total,2016,1108270000
non-dac-countries-total,2017,108240000
other-donor-countries,1970,1186930000
other-donor-countries,1971,1110520000
other-donor-countries,1972,56880000
other-donor-countries,1973,453310000
other-donor-countries,1974,507560000
other-donor-countries,1975,424090000
other-donor-countries,1976,638060000
other-donor-countries,1977,293960000
other-donor-countries,1978,342650000
other-donor-countries,1979,283770000
other-donor-countries,1980,337100000
other-donor-countries,1981,814050000
other-donor-countries,1982,71880000
other-donor-countries,1983,142120000
other-donor-countries,1984,61720000
other-donor-countries,1985,-254030000
other-donor-countries,1986,37010000
other-donor-countries,1987,-10790000
other-donor-countries,1988,-39970000
other-donor-countries,1989,6290000
other-donor-countries,1990,-21270000
other-donor-countries,1991,-12120000
other-donor-countries,1992,12140000
other-donor-countries,1993,20370000
dac-eu-members-total,1966,495870000
dac-eu-members-total,1967,751920000
dac-eu-members-total,1968,4019990000
dac-eu-members-total,1969,12087950000
dac-eu-members-total,1970,11177700000
dac-eu-members-total,1971,12845320000
dac-eu-members-total,1972,7056280000
dac-eu-members-total,1973,5.679e+09
dac-eu-members-total,1974,8499490000
dac-eu-members-total,1975,16013380000
dac-eu-members-total,1976,20988910000
dac-eu-members-total,1977,19820440000
dac-eu-members-total,1978,25722440000
dac-eu-members-total,1979,21654670000
dac-eu-members-total,1980,22606530000
dac-eu-members-total,1981,25398990000
dac-eu-members-total,1982,26367090000
dac-eu-members-total,1983,19288060000
dac-eu-members-total,1984,17249630000
dac-eu-members-total,1985,12873660000
dac-eu-members-total,1986,5083460000
dac-eu-members-total,1987,2542320000
dac-eu-members-total,1988,-541710000
dac-eu-members-total,1989,9606830000
dac-eu-members-total,1990,5698750000
dac-eu-members-total,1991,7238470000
dac-eu-members-total,1992,6054760000
dac-eu-members-total,1993,1712490000
dac-eu-members-total,1994,10245700000
dac-eu-members-total,1995,6107750000
dac-eu-members-total,1996,4668300000
dac-eu-members-total,1997,1704270000
dac-eu-members-total,1998,4140010000
dac-eu-members-total,1999,1598670000
dac-eu-members-total,2000,4540930000
dac-eu-members-total,2001,2566860000
dac-eu-members-total,2002,6972400000
dac-eu-members-total,2003,-479220000
dac-eu-members-total,2004,3327760000
dac-eu-members-total,2005,14799800000
dac-eu-members-total,2006,-5788480000
dac-eu-members-total,2007,3938760000
dac-eu-members-total,2008,8640380000
dac-eu-members-total,2009,6317760000
dac-eu-members-total,2010,11263710000
dac-eu-members-total,2011,10913540000
dac-eu-members-total,2012,6929630000
dac-eu-members-total,2013,7089010000
dac-eu-members-total,2014,1328810000
dac-eu-members-total,2015,5403920000
dac-eu-members-total,2016,3615730000
dac-eu-members-total,2017,-962920000
world-bank-group,1960,2029880000
world-bank-group,1961,1597330000
world-bank-group,1962,2052570000
world-bank-group,1963,1916420000
world-bank-group,1964,1822010000
world-bank-group,1965,2128810000
world-bank-group,1966,1968840000
world-bank-group,1967,1660130000
world-bank-group,1969,2714930000
world-bank-group,1970,3363420000
world-bank-group,1971,3948020000
world-bank-group,1972,4074240000
world-bank-group,1973,4171470000
world-bank-group,1974,5289550000
world-bank-group,1975,6821780000
world-bank-group,1976,6396930000
world-bank-group,1977,5940810000
world-bank-group,1978,5815430000
world-bank-group,1979,7022440000
world-bank-group,1980,7599890000
world-bank-group,1981,9269810000
world-bank-group,1982,11114460000
world-bank-group,1983,12197430000
world-bank-group,1984,13617210000
world-bank-group,1985,12016420000
world-bank-group,1986,10724850000
world-bank-group,1987,7684860000
world-bank-group,1988,5865330000
world-bank-group,1989,5736090000
world-bank-group,1990,9014020000
world-bank-group,1991,3062490000
world-bank-group,1992,-443270000
world-bank-group,1993,2672350000
world-bank-group,1994,-2013910000
world-bank-group,1995,129380000
world-bank-group,1996,791160000
world-bank-group,1997,4324960000
world-bank-group,1998,8372050000
world-bank-group,1999,5732660000
world-bank-group,2000,3841410000
world-bank-group,2001,2551740000
world-bank-group,2002,-4735920000
world-bank-group,2003,-6815100000
world-bank-group,2004,-3236360000
world-bank-group,2005,-2366290000
world-bank-group,2006,-3434210000
world-bank-group,2007,1989800000
world-bank-group,2008,6405410000
world-bank-group,2009,13039410000
world-bank-group,2010,18685770000
world-bank-group,2011,2864340000
world-bank-group,2012,8978810000
world-bank-group,2013,9047560000
world-bank-group,2014,7029070000
world-bank-group,2015,11537830000
world-bank-group,2016,9398080000
world-bank-group,2017,5899870000
inter-american-development-bank-total,1969,536980000
inter-american-development-bank-total,1970,491270000
inter-american-development-bank-total,1971,683210000
inter-american-development-bank-total,1972,514220000
inter-american-development-bank-total,1973,740990000
inter-american-development-bank-total,1974,968360000
inter-american-development-bank-total,1975,719210000
inter-american-development-bank-total,1976,952490000
inter-american-development-bank-total,1977,1194840000
inter-american-development-bank-total,1978,1009600000
inter-american-development-bank-total,1979,1062780000
inter-american-development-bank-total,1980,1245810000
inter-american-development-bank-total,1981,1448800000
inter-american-development-bank-total,1982,1917810000
inter-american-development-bank-total,1983,2209620000
inter-american-development-bank-total,1984,3655480000
inter-american-development-bank-total,1985,3272750000
inter-american-development-bank-total,1986,2354260000
inter-american-development-bank-total,1987,1549110000
inter-american-development-bank-total,1988,1698460000
inter-american-development-bank-total,1989,1954840000
inter-american-development-bank-total,1990,1494270000
inter-american-development-bank-total,1991,1853690000
inter-american-development-bank-total,1992,1079580000
inter-american-development-bank-total,1993,2742780000
inter-american-development-bank-total,1994,2991060000
inter-american-development-bank-total,1995,1567970000
inter-american-development-bank-total,1996,1680250000
inter-american-development-bank-total,1997,3440390000
inter-american-development-bank-total,1998,5359470000
inter-american-development-bank-total,1999,7646960000
inter-american-development-bank-total,2000,5804180000
inter-american-development-bank-total,2001,5740680000
inter-american-development-bank-total,2002,1907750000
inter-american-development-bank-total,2003,1508660000
inter-american-development-bank-total,2004,-1570360000
inter-american-development-bank-total,2005,-349020000
inter-american-development-bank-total,2006,-2624810000
inter-american-development-bank-total,2007,1394830000
inter-american-development-bank-total,2008,2207610000
inter-american-development-bank-total,2009,6490690000
inter-american-development-bank-total,2010,4240900000
inter-american-development-bank-total,2011,2350110000
inter-american-development-bank-total,2012,1734940000
inter-american-development-bank-total,2013,1278860000
inter-american-development-bank-total,2014,3269710000
inter-american-development-bank-total,2015,3928320000
inter-american-development-bank-total,2016,3029560000
inter-american-development-bank-total,2017,3683070000
asian-development-bank-total,1969,45170000
asian-development-bank-total,1970,90520000
asian-development-bank-total,1971,235700000
asian-development-bank-total,1972,228340000
asian-development-bank-total,1973,484990000
asian-development-bank-total,1974,580380000
asian-development-bank-total,1975,908430000
asian-development-bank-total,1976,761130000
asian-development-bank-total,1977,691770000
asian-development-bank-total,1978,615900000
asian-development-bank-total,1979,661960000
asian-development-bank-total,1980,719130000
asian-development-bank-total,1981,879760000
asian-development-bank-total,1982,1089490000
asian-development-bank-total,1983,1269430000
asian-development-bank-total,1984,1209630000
asian-development-bank-total,1985,934960000
asian-development-bank-total,1986,700580000
asian-development-bank-total,1987,422810000
asian-development-bank-total,1988,929930000
asian-development-bank-total,1989,1039530000
asian-development-bank-total,1990,1687180000
asian-development-bank-total,1991,2034060000
asian-development-bank-total,1992,1742340000
asian-development-bank-total,1993,1632560000
asian-development-bank-total,1994,1613420000
asian-development-bank-total,1995,1296550000
asian-development-bank-total,1996,260390000
asian-development-bank-total,1997,5065120000
asian-development-bank-total,1998,6065470000
asian-development-bank-total,1999,3312460000
asian-development-bank-total,2000,1448790000
asian-development-bank-total,2001,2355320000
asian-development-bank-total,2002,-338630000
asian-development-bank-total,2003,-2869290000
asian-development-bank-total,2004,-1554200000
asian-development-bank-total,2005,1846180000
asian-development-bank-total,2006,2786120000
asian-development-bank-total,2007,3640990000
asian-development-bank-total,2008,4187640000
asian-development-bank-total,2009,5717420000
asian-development-bank-total,2010,3032230000
asian-development-bank-total,2011,2792910000
asian-development-bank-total,2012,3609300000
asian-development-bank-total,2013,1425170000
asian-development-bank-total,2014,3477050000
asian-development-bank-total,2015,6278800000
asian-development-bank-total,2016,5898980000
asian-development-bank-total,2017,4566880000
african-development-bank-total,1969,4750000
african-development-bank-total,1970,14100000
african-development-bank-total,1971,33940000
african-development-bank-total,1972,61730000
african-development-bank-total,1973,8.8e+07
african-development-bank-total,1974,91860000
african-development-bank-total,1975,156190000
african-development-bank-total,1976,145780000
african-development-bank-total,1977,202840000
african-development-bank-total,1978,224090000
african-development-bank-total,1979,219690000
african-development-bank-total,1980,213150000
african-development-bank-total,1981,157920000
african-development-bank-total,1982,265220000
african-development-bank-total,1983,335300000
african-development-bank-total,1984,259890000
african-development-bank-total,1985,549940000
african-development-bank-total,1986,542080000
african-development-bank-total,1987,694150000
african-development-bank-total,1988,971300000
african-development-bank-total,1989,1266720000
african-development-bank-total,1990,1411910000
african-development-bank-total,1991,1629650000
african-development-bank-total,1992,1516460000
african-development-bank-total,1993,1415500000
african-development-bank-total,1994,1155410000
african-development-bank-total,1995,5.33e+08
african-development-bank-total,1996,346950000
african-development-bank-total,1997,-42410000
african-development-bank-total,1998,-256390000
african-development-bank-total,1999,-146760000
african-development-bank-total,2000,-404170000
african-development-bank-total,2001,-105690000
african-development-bank-total,2002,-1045360000
african-development-bank-total,2003,-732650000
african-development-bank-total,2004,-810820000
african-development-bank-total,2005,-356970000
african-development-bank-total,2006,-436280000
african-development-bank-total,2007,104780000
african-development-bank-total,2008,370700000
african-development-bank-total,2009,2344770000
african-development-bank-total,2010,1081010000
african-development-bank-total,2011,1814290000
african-development-bank-total,2012,2411420000
african-development-bank-total,2013,959560000
african-development-bank-total,2014,1564560000
african-development-bank-total,2015,992450000
african-development-bank-total,2016,2671960000
african-development-bank-total,2017,3352950000
other-multilaterals,1985,686600000
other-multilaterals,1986,526200000
other-multilaterals,1987,692630000
other-multilaterals,1988,673510000
other-multilaterals,1989,592700000
other-multilaterals,1990,298650000
other-multilaterals,1991,554180000
other-multilaterals,1992,207200000
other-multilaterals,1993,74540000
other-multilaterals,1994,-297220000
other-multilaterals,1995,-198670000
united-nations-total,1996,-1170000
united-nations-total,1997,11600000
united-nations-total,1998,-30100000
united-nations-total,1999,16080000
united-nations-total,2000,6290000
united-nations-total,2001,8180000
united-nations-total,2002,-6420000
united-nations-total,2003,-9160000
united-nations-total,2004,-10590000
united-nations-total,2005,550000
united-nations-total,2006,11740000
united-nations-total,2007,7100000
united-nations-total,2008,20430000
united-nations-total,2009,5500000
united-nations-total,2010,10500000
united-nations-total,2011,10010000
united-nations-total,2012,25190000
united-nations-total,2013,23890000
united-nations-total,2014,58840000
united-nations-total,2015,82010000
united-nations-total,2016,82470000
united-nations-total,2017,87540000
regional-development-banks-total,1969,586900000
regional-development-banks-total,1970,595890000
regional-development-banks-total,1971,952850000
regional-development-banks-total,1972,804290000
regional-development-banks-total,1973,1320730000
regional-development-banks-total,1974,1647720000
regional-development-banks-total,1975,1806390000
regional-development-banks-total,1976,1891210000
regional-development-banks-total,1977,2121960000
regional-development-banks-total,1978,1849340000
regional-development-banks-total,1979,1960860000
regional-development-banks-total,1980,2201140000
regional-development-banks-total,1981,2523230000
regional-development-banks-total,1982,3302380000
regional-development-banks-total,1983,3836210000
regional-development-banks-total,1984,5157290000
regional-development-banks-total,1985,4787370000
regional-development-banks-total,1986,3627920000
regional-development-banks-total,1987,2693450000
regional-development-banks-total,1988,3637950000
regional-development-banks-total,1989,4300220000
regional-development-banks-total,1990,4628850000
regional-development-banks-total,1991,5531850000
regional-development-banks-total,1992,4360860000
regional-development-banks-total,1993,5816570000
regional-development-banks-total,1994,5899920000
regional-development-banks-total,1995,3736010000
regional-development-banks-total,1996,2753670000
regional-development-banks-total,1997,8803270000
regional-development-banks-total,1998,11642470000
regional-development-banks-total,1999,11171420000
regional-development-banks-total,2000,7230530000
regional-development-banks-total,2001,8343880000
regional-development-banks-total,2002,726540000
regional-development-banks-total,2003,-1778180000
regional-development-banks-total,2004,-2868750000
regional-development-banks-total,2005,1197490000
regional-development-banks-total,2006,242160000
regional-development-banks-total,2007,6534050000
regional-development-banks-total,2008,8612190000
regional-development-banks-total,2009,16535780000
regional-development-banks-total,2010,11370920000
regional-development-banks-total,2011,10639160000
regional-development-banks-total,2012,10076130000
regional-development-banks-total,2013,5944260000
regional-development-banks-total,2014,10629310000
regional-development-banks-total,2015,14572710000
regional-development-banks-total,2016,14582320000
regional-development-banks-total,2017,11955480000
world-bank-total,1960,1937180000
world-bank-total,1961,1533220000
world-bank-total,1962,1942230000
world-bank-total,1963,1858600000
world-bank-total,1964,1749280000
world-bank-total,1965,2056880000
world-bank-total,1966,1804880000
world-bank-total,1967,1544600000
world-bank-total,1969,2388250000
world-bank-total,1970,2968160000
world-bank-total,1971,3641640000
world-bank-total,1972,3872290000
world-bank-total,1973,3746960000
world-bank-total,1974,4749060000
world-bank-total,1975,6245250000
world-bank-total,1976,5752970000
world-bank-total,1977,5640460000
world-bank-total,1978,5658090000
world-bank-total,1979,6765720000
world-bank-total,1980,6951730000
world-bank-total,1981,8121030000
world-bank-total,1982,10445030000
world-bank-total,1983,11814170000
world-bank-total,1984,13318660000
world-bank-total,1985,11796900000
world-bank-total,1986,10424330000
world-bank-total,1987,7337410000
